8461,1.5084724426269531
8462,1.2107417583465576
8463,1.1415421962738037
8464,1.1183077096939087
8465,1.193648099899292
8466,1.0913670063018799
8467,1.5216221809387207
8468,1.0722651481628418
8469,1.2075616121292114
8470,1.200749397277832
8471,1.0011329650878906
8472,1.1778173446655273
8473,1.4184901714324951
8474,1.1260552406311035
8475,1.1737239360809326
8476,1.186051845550537
8477,1.268441915512085
8478,1.146892786026001
8479,1.2575609683990479
8480,1.2773230075836182
8481,1.1535722017288208
8482,1.1913608312606812
8483,1.2293243408203125
8484,1.2654743194580078
8485,1.0882651805877686
8486,1.250364065170288
8487,1.0324749946594238
8488,1.1433579921722412
8489,1.103927731513977
8490,1.1770679950714111
8491,1.1838496923446655
8492,1.2761421203613281
8493,1.3808047771453857
8494,1.1773091554641724
8495,1.2085464000701904
8496,1.1443123817443848
8497,1.16361665725708
8498,1.1420619487762451
8499,1.3873531818389893
8500,1.1480011940002441
8501,1.1573406457901
8502,1.2221843004226685
8503,1.2111988067626953
8504,1.278872013092041
8505,1.2676286697387695
8506,1.2202274799346924
8507,1.1906965970993042
8508,1.2278536558151245
8509,1.3551559448242188
8510,1.177980661392212
8511,1.170628309249878
8512,1.1420704126358032
8513,1.074012041091919
8514,1.094221830368042
8515,1.249388337135315
8516,1.216897964477539
8517,1.0711193084716797
8518,1.2914109230041504
8519,1.2900896072387695
8520,1.0700137615203857
8521,1.0549671649932861
8522,1.150188684463501
8523,1.2945575714111328
8524,1.2124689817428589
8525,1.1516857147216797
8526,1.1658086776733398
8527,1.214866280555725
8528,1.160925269126892
8529,1.1792984008789062
8530,1.2949440479278564
8531,1.0822745561599731
8532,1.155418038368225
8533,1.3268605470657349
8534,1.1875218152999878
8535,1.1512072086334229
8536,1.1285855770111084
8537,1.18858003616333
8538,1.193759799003601
8539,1.193579912185669
8540,1.0408821105957031
8541,1.1543622016906738
8542,1.19334077835083
8543,1.0899873971939087
8544,1.1782598495483398
8545,1.2512567043304443
8546,1.1229275465011597
8547,1.260739803314209
8548,1.200697422027588
8549,0.9377423524856567
8550,1.3012714385986328
8551,1.241214394569397
8552,1.2242748737335205
8553,1.1633057594299316
8554,1.154480218887329
8555,1.2505524158477783
8556,1.2876996994018555
8557,1.226452350616455
8558,1.2119736671447754
8559,1.2340413331985474
8560,1.2925915718078613
8561,1.1418437957763672
8562,1.1597931385040283
8563,1.2040024995803833
8564,1.1871860027313232
8565,1.12131667137146
8566,1.2133498191833496
8567,1.3421053886413574
8568,1.1184840202331543
8569,1.2357290983200073
8570,1.410261869430542
8571,1.2259992361068726
8572,1.1508479118347168
8573,1.1403969526290894
8574,1.1546106338500977
8575,1.1479313373565674
8576,1.1897492408752441
8577,1.1676806211471558
8578,1.2303178310394287
8579,1.1787844896316528
8580,1.077148675918579
8581,1.265420913696289
8582,1.1299893856048584
8583,1.139336109161377
8584,1.2047134637832642
8585,1.0748517513275146
8586,1.5110583305358887
8587,1.201461911201477
8588,1.1606476306915283
8589,1.188857078552246
8590,1.2083663940429688
8591,1.0703151226043701
8592,1.2189977169036865
8593,1.2412389516830444
8594,1.1207256317138672
8595,1.2437975406646729
8596,1.2200390100479126
8597,1.178676724433899
8598,1.1731183528900146
8599,1.2070376873016357
8600,1.19232976436615
8601,1.2939263582229614
8602,1.2235831022262573
8603,1.5452237129211426
8604,1.4508824348449707
8605,1.1248153448104858
8606,1.1753908395767212
8607,1.2547450065612793
8608,1.1648873090744019
8609,1.042341947555542
8610,1.0899875164031982
8611,1.5495398044586182
8612,1.1721465587615967
8613,1.1755385398864746
8614,1.0765260457992554
8615,1.1415928602218628
8616,1.2076199054718018
8617,1.1370618343353271
8618,1.2078524827957153
8619,1.4011785984039307
8620,1.2078721523284912
8621,1.310479998588562
8622,1.1820834875106812
8623,1.2753183841705322
8624,1.2172691822052002
8625,1.136689305305481
8626,1.202741265296936
8627,1.2520220279693604
8628,1.1935747861862183
8629,1.1135029792785645
8630,1.1813298463821411
8631,1.2003203630447388
8632,1.1708003282546997
8633,1.1832048892974854
8634,1.15948486328125
8635,1.220057487487793
8636,1.207198143005371
8637,1.3106073141098022
8638,1.197768211364746
8639,1.015621304512024
8640,1.172877550125122
8641,1.2753180265426636
8642,1.1787962913513184
8643,1.2160592079162598
8644,1.245556354522705
8645,1.1577496528625488
8646,1.152829885482788
8647,1.2125484943389893
8648,1.2314404249191284
8649,1.1812012195587158
8650,1.155910611152649
8651,1.1965739727020264
8652,1.137488842010498
8653,1.1942229270935059
8654,1.121169924736023
8655,1.328080177307129
8656,1.2332870960235596
8657,1.067566156387329
8658,1.0484389066696167
8659,1.4174046516418457
8660,1.2224469184875488
8661,1.2026011943817139
8662,1.272540807723999
8663,1.2147371768951416
8664,1.2487293481826782
8665,1.1535897254943848
8666,1.1633870601654053
8667,1.2267588376998901
8668,1.1224968433380127
8669,1.1863981485366821
8670,1.1009570360183716
8671,1.1745541095733643
8672,1.0420682430267334
8673,1.1562507152557373
8674,1.205352544784546
8675,1.131181001663208
8676,1.0429357290267944
8677,1.1609894037246704
8678,1.1157102584838867
8679,1.2223674058914185
8680,1.241184949874878
8681,1.096745491027832
8682,1.2972370386123657
8683,1.056002140045166
8684,1.0752763748168945
8685,1.0648038387298584
8686,1.2757350206375122
8687,1.1209640502929688
8688,1.0875964164733887
8689,1.1643129587173462
8690,1.1891281604766846
8691,1.0731141567230225
8692,1.1151241064071655
8693,1.0937315225601196
8694,1.2031781673431396
8695,1.177770733833313
8696,1.2196569442749023
8697,1.2890126705169678
8698,1.2089953422546387
8699,1.1546821594238281
8700,1.164495825767517
8701,1.1280930042266846
8702,1.2096638679504395
8703,1.2950060367584229
8704,1.0957088470458984
8705,1.1681807041168213
8706,1.1858537197113037
8707,1.0673103332519531
8708,1.2773981094360352
8709,1.0688307285308838
8710,1.45725417137146
8711,1.1660429239273071
8712,1.3309179544448853
8713,1.0251030921936035
8714,1.1283130645751953
8715,1.0791629552841187
8716,1.2028650045394897
8717,1.1784307956695557
8718,1.0842711925506592
8719,1.1190906763076782
8720,1.1445273160934448
8721,0.9914781451225281
8722,1.2183245420455933
8723,1.2361772060394287
8724,1.3143469095230103
8725,1.390321135520935
8726,1.0357648134231567
8727,1.1092872619628906
8728,1.1097006797790527
8729,1.2310316562652588
8730,1.0276496410369873
8731,1.3800537586212158
8732,1.243032693862915
8733,1.3492765426635742
8734,1.1359481811523438
8735,1.169744610786438
8736,1.2858552932739258
8737,1.2804882526397705
8738,1.2290618419647217
8739,1.0406566858291626
8740,1.1221017837524414
8741,1.1406841278076172
8742,1.194628357887268
8743,1.4564378261566162
8744,1.1356709003448486
8745,1.2121657133102417
8746,1.3160438537597656
8747,1.0352580547332764
8748,1.191228985786438
8749,1.0661110877990723
8750,1.1984772682189941
8751,1.0794504880905151
8752,1.3826813697814941
8753,1.2845089435577393
8754,1.2172746658325195
8755,1.207242488861084
8756,1.1943538188934326
8757,1.1804468631744385
8758,1.1848692893981934
8759,1.1837725639343262
8760,1.1903443336486816
8761,1.224651575088501
8762,1.3454649448394775
8763,1.3815865516662598
8764,1.1770089864730835
8765,1.1768412590026855
8766,1.1547493934631348
8767,1.1866271495819092
8768,1.1313061714172363
8769,1.2309882640838623
8770,1.0316920280456543
8771,1.4514950513839722
8772,1.240837812423706
8773,1.1491419076919556
8774,1.3194665908813477
8775,1.129042387008667
8776,1.090425968170166
8777,1.1583757400512695
8778,1.2148125171661377
8779,1.1521291732788086
8780,1.1335909366607666
8781,1.1808907985687256
8782,1.0933259725570679
8783,1.0562150478363037
8784,1.0683438777923584
8785,1.293689250946045
8786,1.458038568496704
8787,1.3289293050765991
8788,1.2967784404754639
8789,1.2079322338104248
8790,1.2706971168518066
8791,1.2165522575378418
8792,1.2898378372192383
8793,1.139413595199585
8794,1.2382649183273315
8795,1.154186487197876
8796,1.2128710746765137
8797,1.3351802825927734
8798,1.1705214977264404
8799,1.0523685216903687
8800,1.1993629932403564
8801,1.1230319738388062
8802,1.276258111000061
8803,1.2907390594482422
8804,1.1242278814315796
8805,1.207925796508789
8806,1.1075713634490967
8807,1.249516248703003
8808,1.2153165340423584
8809,1.1566765308380127
8810,1.1826293468475342
8811,1.1858243942260742
8812,1.2171708345413208
8813,1.1839501857757568
8814,1.239500641822815
8815,1.1980035305023193
8816,1.323244571685791
8817,1.3194530010223389
8818,1.1698371171951294
8819,1.198074221611023
8820,1.069688081741333
8821,1.037293791770935
8822,1.2464931011199951
8823,1.3281409740447998
8824,1.5232059955596924
8825,1.2388205528259277
8826,1.3006681203842163
8827,1.3555784225463867
8828,1.1285685300827026
8829,1.1967357397079468
8830,1.2664806842803955
8831,1.224179983139038
8832,1.166083574295044
8833,1.1362481117248535
8834,1.453682780265808
8835,1.077624797821045
8836,1.2517051696777344
8837,1.1735968589782715
8838,1.300490140914917
8839,1.1285738945007324
8840,1.1980745792388916
8841,1.0824685096740723
8842,1.173201560974121
8843,1.1921796798706055
8844,1.0138282775878906
8845,1.439872145652771
8846,1.1743168830871582
8847,1.1845014095306396
8848,1.221052885055542
8849,1.112450361251831
8850,1.1794447898864746
8851,1.2127647399902344
8852,1.1345680952072144
8853,1.0968170166015625
8854,1.1583318710327148
8855,1.131292700767517
8856,1.242251992225647
8857,1.2486532926559448
8858,1.240354299545288
8859,1.1553161144256592
8860,1.2000925540924072
8861,1.1952002048492432
8862,1.3124350309371948
8863,1.1850261688232422
8864,1.1516633033752441
8865,1.2061463594436646
8866,1.2058842182159424
8867,1.2049839496612549
8868,1.2022182941436768
8869,1.1306672096252441
8870,1.1996631622314453
8871,1.1617991924285889
8872,1.073434829711914
8873,1.1328823566436768
8874,1.1589701175689697
8875,1.1707172393798828
8876,1.1160376071929932
8877,1.2567960023880005
8878,1.150302529335022
8879,1.2403550148010254
8880,1.1362740993499756
8881,1.1565468311309814
8882,1.2127723693847656
8883,0.9953947067260742
8884,1.3204994201660156
8885,1.1405096054077148
8886,1.2219057083129883
8887,1.1402826309204102
8888,1.3117847442626953
8889,1.282496690750122
8890,1.1275876760482788
8891,1.280715823173523
8892,1.2638729810714722
8893,1.3628137111663818
8894,1.2656298875808716
8895,1.1642518043518066
8896,1.2316782474517822
8897,1.275166630744934
8898,1.3226439952850342
8899,0.9902104735374451
8900,1.3031023740768433
8901,1.1349815130233765
8902,1.2920451164245605
8903,1.109179973602295
8904,1.2358871698379517
8905,1.2442123889923096
8906,1.2002859115600586
8907,1.2337695360183716
8908,1.2521860599517822
8909,1.1878056526184082
8910,1.172098159790039
8911,1.3003511428833008
8912,1.2309048175811768
8913,1.3227564096450806
8914,1.1972663402557373
8915,1.310856819152832
8916,1.223583698272705
8917,1.2266210317611694
8918,1.13993501663208
8919,1.1647448539733887
8920,1.2179386615753174
8921,1.3010480403900146
8922,1.1279754638671875
8923,1.305464267730713
8924,1.1956901550292969
8925,1.1936213970184326
8926,1.1400892734527588
8927,1.2487322092056274
8928,1.285153865814209
8929,1.1583998203277588
8930,1.1900981664657593
8931,1.2193617820739746
8932,1.1906360387802124
8933,1.1680070161819458
8934,1.1276705265045166
8935,1.2684605121612549
8936,1.1320443153381348
8937,1.1052272319793701
8938,1.4752856492996216
8939,1.389722228050232
8940,1.1978013515472412
8941,1.1565988063812256
8942,1.3599040508270264
8943,1.3520007133483887
8944,1.1373803615570068
8945,1.208862066268921
8946,1.0947580337524414
8947,1.0870388746261597
8948,1.3063461780548096
8949,1.3059468269348145
8950,1.267592430114746
8951,1.2217755317687988
8952,1.303741216659546
8953,1.0596940517425537
8954,1.260012149810791
8955,1.5974998474121094
8956,1.1095540523529053
8957,1.0675808191299438
8958,1.1482970714569092
8959,1.0878651142120361
8960,1.2571022510528564
8961,1.1976369619369507
8962,1.249220371246338
8963,1.001887559890747
8964,1.3034247159957886
8965,1.156029462814331
8966,1.1884806156158447
8967,1.1841473579406738
8968,1.1465375423431396
8969,1.1589176654815674
8970,1.1903082132339478
8971,1.1582539081573486
8972,1.11040198802948
8973,1.206238865852356
8974,1.1431732177734375
8975,1.1930067539215088
8976,1.2921397686004639
8977,1.2470414638519287
8978,1.2718265056610107
8979,1.2171205282211304
8980,1.3219616413116455
8981,1.214848279953003
8982,1.3430397510528564
8983,1.3543498516082764
8984,1.1748993396759033
8985,1.4531145095825195
8986,1.1402584314346313
8987,1.292226791381836
8988,1.1682666540145874
8989,1.249763011932373
8990,1.3139307498931885
8991,1.130997896194458
8992,1.2232722043991089
8993,1.1838873624801636
8994,1.2473067045211792
8995,1.2137477397918701
8996,1.107565999031067
8997,1.1598479747772217
8998,1.1955002546310425
8999,1.1596460342407227
9000,1.2537226676940918
9001,1.0356345176696777
9002,1.3709033727645874
9003,1.1867424249649048
9004,1.0863542556762695
9005,1.5241308212280273
9006,0.7856364250183105
9007,1.3033503293991089
9008,1.3231754302978516
9009,1.14335298538208
9010,1.1568992137908936
9011,1.1153262853622437
9012,1.1655151844024658
9013,1.25286865234375
9014,1.1324243545532227
9015,1.1195409297943115
9016,1.0863795280456543
9017,1.2039923667907715
9018,1.2535728216171265
9019,1.0888943672180176
9020,1.2873828411102295
9021,1.4647222757339478
9022,1.135343313217163
9023,1.312336802482605
9024,1.135840654373169
9025,1.2754714488983154
9026,1.2215861082077026
9027,1.2194898128509521
9028,1.173898696899414
9029,1.1584748029708862
9030,1.119268536567688
9031,1.2071603536605835
9032,1.1520664691925049
9033,1.2344321012496948
9034,1.2400469779968262
9035,1.1643104553222656
9036,1.113759994506836
9037,1.14139986038208
9038,1.4328768253326416
9039,1.1513924598693848
9040,1.1486172676086426
9041,1.3106755018234253
9042,1.1671690940856934
9043,1.2006609439849854
9044,1.1778876781463623
9045,1.2308781147003174
9046,1.175512671470642
9047,1.2171533107757568
9048,1.1768794059753418
9049,1.2030553817749023
9050,1.1635429859161377
9051,1.2210021018981934
9052,1.142155647277832
9053,1.1784961223602295
9054,1.1976947784423828
9055,1.2892168760299683
9056,1.1601459980010986
9057,1.1137592792510986
9058,1.2770154476165771
9059,1.2199077606201172
9060,1.1305761337280273
9061,1.271952509880066
9062,1.2019437551498413
9063,1.1820857524871826
9064,1.14000403881073
9065,1.28264582157135
9066,1.128920316696167
9067,1.2051806449890137
9068,1.2018132209777832
9069,1.1691443920135498
9070,1.355804681777954
9071,1.1749420166015625
9072,1.3006294965744019
9073,1.0897642374038696
9074,1.2719646692276
9075,1.3220744132995605
9076,1.218045949935913
9077,1.235260009765625
9078,1.1482954025268555
9079,1.2191071510314941
9080,1.1588846445083618
9081,1.14374577999115
9082,1.1543846130371094
9083,1.2113325595855713
9084,1.2939426898956299
9085,1.2321867942810059
9086,1.4681882858276367
9087,1.1692984104156494
9088,1.1636509895324707
9089,1.1188075542449951
9090,1.2831552028656006
9091,1.196427583694458
9092,1.1715948581695557
9093,1.192631721496582
9094,1.1756739616394043
9095,1.2382599115371704
9096,1.289005160331726
9097,1.161663293838501
9098,1.3517096042633057
9099,1.062878131866455
9100,1.2425172328948975
9101,1.1775556802749634
9102,1.1494272947311401
9103,1.1432287693023682
9104,1.184709072113037
9105,1.1178715229034424
9106,1.1412837505340576
9107,1.2039973735809326
9108,1.1431267261505127
9109,1.150299072265625
9110,1.1171393394470215
9111,1.1789075136184692
9112,1.2331944704055786
9113,1.1285302639007568
9114,1.1014240980148315
9115,1.0672061443328857
9116,1.3738106489181519
9117,1.0993564128875732
9118,1.2321724891662598
9119,1.2429094314575195
9120,1.3339840173721313
9121,1.2186232805252075
9122,1.2897156476974487
9123,1.2228933572769165
9124,1.1424446105957031
9125,1.21659255027771
9126,1.2246654033660889
9127,1.2685303688049316
9128,1.2215003967285156
9129,1.2555313110351562
9130,1.2242623567581177
9131,1.1906967163085938
9132,1.122815728187561
9133,1.2471952438354492
9134,1.2523417472839355
9135,1.1476041078567505
9136,1.2245609760284424
9137,1.3405598402023315
9138,1.3622171878814697
9139,1.1636576652526855
9140,1.1475927829742432
9141,1.1336016654968262
9142,1.1518659591674805
9143,1.0967026948928833
9144,1.1825129985809326
9145,1.1794493198394775
9146,1.153376579284668
9147,1.111219882965088
9148,1.2461713552474976
9149,1.2081007957458496
9150,1.0786335468292236
9151,1.2108255624771118
9152,1.3158222436904907
9153,1.230170488357544
9154,1.2649824619293213
9155,1.2182831764221191
9156,1.2163702249526978
9157,1.1531398296356201
9158,1.2226481437683105
9159,1.2268180847167969
9160,1.1915087699890137
9161,1.146620512008667
9162,1.124438762664795
9163,1.2900116443634033
9164,1.0839190483093262
9165,1.2961235046386719
9166,1.2892638444900513
9167,1.1879382133483887
9168,1.1174256801605225
9169,1.1820541620254517
9170,1.1063158512115479
9171,1.2044812440872192
9172,1.1546573638916016
9173,1.2102763652801514
9174,1.2206313610076904
9175,1.2239291667938232
9176,1.1224305629730225
9177,1.367379903793335
9178,1.3412398099899292
9179,1.2836081981658936
9180,1.2129266262054443
9181,1.0920846462249756
9182,1.1386890411376953
9183,1.1653794050216675
9184,1.1280720233917236
9185,1.1112909317016602
9186,1.202765703201294
9187,1.158492088317871
9188,1.2204360961914062
9189,1.0983693599700928
9190,1.19167959690094
9191,1.140748381614685
9192,1.1131744384765625
9193,1.263715147972107
9194,1.2457211017608643
9195,1.3128833770751953
9196,1.273956537246704
9197,1.2056217193603516
9198,1.1497704982757568
9199,1.2751847505569458
9200,1.262582778930664
9201,1.3180056810379028
9202,1.1973512172698975
9203,1.2221901416778564
9204,1.1326003074645996
9205,1.2900060415267944
9206,1.1588703393936157
9207,1.044434666633606
9208,1.0805280208587646
9209,1.4731709957122803
9210,1.188202142715454
9211,1.2916003465652466
9212,0.9520748257637024
9213,1.155041217803955
9214,1.0985589027404785
9215,1.2050223350524902
9216,1.1515239477157593
9217,1.2231779098510742
9218,1.2845942974090576
9219,1.1840176582336426
9220,1.1573253870010376
9221,1.3203864097595215
9222,1.1793171167373657
9223,1.2378844022750854
9224,1.245192289352417
9225,1.1255985498428345
9226,1.2272961139678955
9227,0.9196765422821045
9228,1.3403748273849487
9229,1.1518349647521973
9230,1.1392955780029297
9231,1.205796241760254
9232,1.2106494903564453
9233,1.1353434324264526
9234,1.244375467300415
9235,1.3257312774658203
9236,1.176978349685669
9237,1.1918227672576904
9238,1.1928006410598755
9239,1.2014930248260498
9240,1.213144063949585
9241,1.1993489265441895
9242,1.0149688720703125
9243,1.3728585243225098
9244,1.1752970218658447
9245,1.2417223453521729
9246,1.1478455066680908
9247,1.1112029552459717
9248,1.1559375524520874
9249,1.072756052017212
9250,1.2538745403289795
9251,1.3525410890579224
9252,1.117879867553711
9253,1.26181960105896
9254,1.1570618152618408
9255,1.286942481994629
9256,1.296079158782959
9257,1.2055985927581787
9258,1.2331435680389404
9259,1.0681477785110474
9260,1.0862489938735962
9261,1.1448183059692383
9262,1.1434388160705566
9263,1.648092269897461
9264,1.2970558404922485
9265,1.2836034297943115
9266,1.4895496368408203
9267,1.1934951543807983
9268,1.2323436737060547
9269,1.2634491920471191
9270,1.1749078035354614
9271,1.318328857421875
9272,1.2439544200897217
9273,1.2337632179260254
9274,1.1515074968338013
9275,1.111019492149353
9276,1.3251564502716064
9277,1.2021803855895996
9278,1.1317176818847656
9279,1.3260688781738281
9280,1.3911705017089844
9281,1.2985403537750244
9282,1.1425704956054688
9283,1.2661490440368652
9284,1.136474370956421
9285,1.1595139503479004
9286,1.1869219541549683
9287,1.1749401092529297
9288,1.2885246276855469
9289,1.2639572620391846
9290,1.2978885173797607
9291,1.2481608390808105
9292,1.1679191589355469
9293,1.1689883470535278
9294,1.282745599746704
9295,1.0918633937835693
9296,1.0663862228393555
9297,1.0579900741577148
9298,0.9227309823036194
9299,1.1644549369812012
9300,1.0990610122680664
9301,1.4062896966934204
9302,1.2985737323760986
9303,1.4951252937316895
9304,1.142525315284729
9305,1.1743497848510742
9306,1.2973248958587646
9307,1.322859525680542
9308,1.1526635885238647
9309,1.1850470304489136
9310,1.205223560333252
9311,1.2342541217803955
9312,1.132781744003296
9313,1.26944899559021
9314,1.235258936882019
9315,1.266485571861267
9316,1.2110490798950195
9317,1.225305438041687
9318,1.0285452604293823
9319,1.476229190826416
9320,1.1200400590896606
9321,1.1264722347259521
9322,1.333345651626587
9323,1.07832670211792
9324,1.0816519260406494
9325,1.1562938690185547
9326,1.189671516418457
9327,1.3210052251815796
9328,1.1903504133224487
9329,1.239150881767273
9330,1.2105650901794434
9331,1.1907086372375488
9332,1.2642393112182617
9333,1.1621484756469727
9334,1.1227855682373047
9335,1.204230785369873
9336,1.1889517307281494
9337,1.1083303689956665
9338,1.1310043334960938
9339,1.2439674139022827
9340,1.2133128643035889
9341,1.1670281887054443
9342,1.0876784324645996
9343,1.3656704425811768
9344,1.1152734756469727
9345,1.3090782165527344
9346,1.279675841331482
9347,1.240201473236084
9348,1.1870369911193848
9349,1.1913262605667114
9350,1.310880184173584
9351,1.2619280815124512
9352,1.4754483699798584
9353,1.2455697059631348
9354,1.2769274711608887
9355,1.284045696258545
9356,1.2743237018585205
9357,1.2059340476989746
9358,1.154314398765564
9359,1.1663415431976318
9360,1.2017649412155151
9361,1.2438784837722778
9362,1.5675472021102905
9363,1.228409767150879
9364,1.245081901550293
9365,1.303645133972168
9366,1.2601617574691772
9367,1.2383097410202026
9368,1.216166377067566
9369,1.1422597169876099
9370,1.2029328346252441
9371,1.214686393737793
9372,1.2477874755859375
9373,1.2065155506134033
9374,1.087929606437683
9375,1.1316876411437988
9376,1.2043960094451904
9377,1.3244651556015015
9378,1.2344965934753418
9379,1.299217700958252
9380,1.1379529237747192
9381,1.441483497619629
9382,1.1449872255325317
9383,1.7414484024047852
9384,1.144485592842102
9385,1.0392080545425415
9386,1.110582947731018
9387,1.1815612316131592
9388,1.226477861404419
9389,1.2049860954284668
9390,1.1382999420166016
9391,1.1784858703613281
9392,1.2136001586914062
9393,1.209910273551941
9394,1.1883951425552368
9395,1.2611403465270996
9396,1.1820040941238403
9397,1.1772563457489014
9398,1.215505838394165
9399,1.2017405033111572
9400,1.2489013671875
9401,1.1266632080078125
9402,1.202089786529541
9403,1.1025036573410034
9404,1.1563489437103271
9405,1.2982137203216553
9406,1.1514017581939697
9407,1.2469253540039062
9408,1.2497801780700684
9409,1.313568353652954
9410,1.1514229774475098
9411,1.223876953125
9412,1.2380428314208984
9413,1.2280821800231934
9414,1.2492812871932983
9415,1.1854419708251953
9416,1.2596538066864014
9417,1.0921025276184082
9418,1.1702104806900024
9419,1.2769014835357666
9420,1.212355136871338
9421,1.165698766708374
9422,1.0705684423446655
9423,1.2863807678222656
9424,1.1055238246917725
9425,1.1159861087799072
9426,1.361849308013916
9427,1.2170804738998413
9428,1.2910261154174805
9429,1.1804112195968628
9430,1.1862609386444092
9431,1.2233880758285522
9432,1.1846673488616943
9433,1.2231556177139282
9434,1.3380331993103027
9435,1.2693381309509277
9436,1.2008552551269531
9437,1.1502270698547363
9438,1.1756914854049683
9439,1.155627965927124
9440,1.3471778631210327
9441,1.3312828540802002
9442,1.223388910293579
9443,1.170845627784729
9444,1.1597601175308228
9445,1.21431565284729
9446,1.0702993869781494
9447,1.1497840881347656
9448,1.2405831813812256
9449,1.2139546871185303
9450,1.100168228149414
9451,1.1430542469024658
9452,1.184964895248413
9453,1.2338696718215942
9454,1.0560564994812012
9455,1.1620886325836182
9456,1.1494579315185547
9457,1.510495662689209
9458,1.3002398014068604
9459,1.4139641523361206
9460,1.147228479385376
9461,1.2415249347686768
9462,1.0869501829147339
9463,1.2676832675933838
9464,1.3201353549957275
9465,1.2507822513580322
9466,1.2280970811843872
9467,1.213426113128662
9468,1.1537630558013916
9469,1.2772603034973145
9470,1.070092797279358
9471,1.087428331375122
9472,1.1404870748519897
9473,1.1461799144744873
9474,1.33251953125
9475,0.9625848531723022
9476,1.34922194480896
9477,1.1361241340637207
9478,1.4150850772857666
9479,1.391658067703247
9480,1.1620986461639404
9481,1.3243651390075684
9482,1.190063714981079
9483,1.1898167133331299
9484,1.1389274597167969
9485,1.1127405166625977
9486,1.1550803184509277
9487,1.247185468673706
9488,1.280712366104126
9489,1.1915826797485352
9490,1.1386761665344238
9491,1.200879693031311
9492,1.171459674835205
9493,1.2052810192108154
9494,1.1708173751831055
9495,1.4079554080963135
9496,1.1862225532531738
9497,1.1862690448760986
9498,1.2886583805084229
9499,1.1265968084335327
9500,1.2334736585617065
9501,1.1353683471679688
9502,1.1059105396270752
9503,1.3463850021362305
9504,1.2777414321899414
9505,1.0647060871124268
9506,1.1971948146820068
9507,1.1278343200683594
9508,1.3479318618774414
9509,1.1033345460891724
9510,1.4800024032592773
9511,1.2277014255523682
9512,1.192358136177063
9513,1.1420480012893677
9514,1.2801258563995361
9515,1.1909692287445068
9516,1.2173572778701782
9517,1.137159824371338
9518,1.1455132961273193
9519,1.240171194076538
9520,1.2165579795837402
9521,1.118198275566101
9522,1.2573338747024536
9523,1.1886756420135498
9524,1.0942109823226929
9525,1.1432132720947266
9526,1.224881887435913
9527,1.0594019889831543
9528,1.1127833127975464
9529,1.1235989332199097
9530,1.2561066150665283
9531,1.247116208076477
9532,1.2148187160491943
9533,1.1417392492294312
9534,1.144849181175232
9535,1.2043781280517578
9536,1.2397559881210327
9537,1.0817642211914062
9538,1.14499831199646
9539,1.2377911806106567
9540,1.206216812133789
9541,1.236870288848877
9542,1.080076813697815
9543,1.1957464218139648
9544,1.2286282777786255
9545,1.1010246276855469
9546,1.0670067071914673
9547,1.1902408599853516
9548,1.1127320528030396
9549,1.1490281820297241
9550,1.2349457740783691
9551,1.1251287460327148
9552,1.28572678565979
9553,1.1939746141433716
9554,1.1888290643692017
9555,1.160956621170044
9556,1.1094106435775757
9557,1.190338373184204
9558,1.212705373764038
9559,1.2430328130722046
9560,1.143319010734558
9561,1.19120454788208
9562,1.2212836742401123
9563,1.0232441425323486
9564,1.3042323589324951
9565,1.204615831375122
9566,1.1691235303878784
9567,1.404310703277588
9568,1.052161455154419
9569,1.2887662649154663
9570,1.289757490158081
9571,1.1447172164916992
9572,1.0843740701675415
9573,1.1855931282043457
9574,1.2828888893127441
9575,1.1655726432800293
9576,1.300713300704956
9577,1.217426061630249
9578,1.147284984588623
9579,0.9085217714309692
9580,1.10988187789917
9581,1.1714011430740356
9582,1.235584020614624
9583,1.3136780261993408
9584,1.1888411045074463
9585,1.228392481803894
9586,1.0311170816421509
9587,1.095808506011963
9588,1.0938222408294678
9589,1.0923733711242676
9590,1.1203453540802002
9591,1.1238068342208862
9592,1.1316783428192139
9593,1.1413629055023193
9594,1.2108036279678345
9595,1.2781481742858887
9596,1.096671223640442
9597,1.1083085536956787
9598,1.1748178005218506
9599,1.0732619762420654
9600,1.1787352561950684
9601,1.1463663578033447
9602,1.3703882694244385
9603,1.3558454513549805
9604,1.1650054454803467
9605,1.1328508853912354
9606,1.1196131706237793
9607,1.2089862823486328
9608,1.1591511964797974
9609,1.146395206451416
9610,1.1643190383911133
9611,1.2634611129760742
9612,1.067033290863037
9613,1.2655797004699707
9614,1.2790254354476929
9615,1.0629130601882935
9616,1.0801146030426025
9617,1.2064459323883057
9618,1.2345490455627441
9619,1.258352279663086
9620,1.1443816423416138
9621,1.1542712450027466
9622,1.3017871379852295
9623,1.1953134536743164
9624,1.208551287651062
9625,1.268054485321045
9626,1.1797783374786377
9627,1.22769296169281
9628,1.213725209236145
9629,1.1802594661712646
9630,1.2437362670898438
9631,1.2351548671722412
9632,1.1375792026519775
9633,1.080230951309204
9634,1.1142997741699219
9635,1.2977862358093262
9636,1.107393741607666
9637,1.2451627254486084
9638,1.209672451019287
9639,1.2862155437469482
9640,1.195847511291504
9641,1.3284201622009277
9642,1.2370755672454834
9643,1.1161940097808838
9644,1.27793288230896
9645,1.1287951469421387
9646,1.1618411540985107
9647,1.1782774925231934
9648,1.1893155574798584
9649,1.1963798999786377
9650,1.220015287399292
